323	0.007329321778547591	0.0073963229121414165	0.007407363603219735	0.007407377239579743	0.0074559757084912475	0.0074960066574591465	0.007397027053527283	0.007393993855033573	0.0074172825278799575	0.007472404196939656	0.007529856000220509	0.007588749716700124	0.00739714076402326	0.007436645019423708	0.007456771030920871	0.0074991583688707	0.0075560639136533604	0.007671133444452358	0.007429437781502823	0.007460687683766201	0.0074842811022000945	0.007539045663351238	0.007633460158051494	0.0077866286647316285	0.007460688267897113	0.007473173578559679	0.0075279455509156545	0.007591156245485508	0.007713309403041006	0.007891924927520257	0.007456020850705706	0.00751529179276634	0.007571521424593066	0.007622936188524735	0.007772122105482679	0.007984830227289765	0.007486464121536764	0.007540543442927691	0.0076020248042010605	0.007714476380680327	0.007869194600898074	0.008116358353877796	0.007498535142807028	0.007570011103121967	0.007642241605342255	0.007770198485228501	0.007918581536481482	0.008230446089698432	0.007529584618923699	0.007589696116653319	0.007685715014889571	0.007804733261676818	0.007994648980052522	0.008346190234190733	0.00752308564905719	0.007618794992314593	0.007704679596552932	0.007844254242950266	0.008071130054836369	0.008483490011448852	
324	0.007532119058346632	0.007552746203394203	0.007535896536626723	0.007586250943299852	0.007675328101333934	0.007737966625434085	0.007549165965732879	0.007565600277095008	0.0075943152309937605	0.0076241965279783275	0.00767523580764114	0.007764704170122901	0.00756909696113954	0.007600433976639069	0.007616716655232256	0.007656667135788841	0.00771796961082953	0.007794844612524737	0.007577451394787366	0.007624384806297169	0.007665422491473097	0.007709358772676846	0.007749340449624849	0.007847144317562092	0.0075917627077092325	0.00762851639758916	0.0076943250372084725	0.007763050058629476	0.0077933159801899824	0.007933495698052082	0.007615512289335303	0.007657059745498647	0.007710165594868671	0.007780033410156505	0.007844667857703887	0.00800189121152523	0.00762957864780572	0.007663693022228957	0.007741635573934059	0.007796965406911873	0.007917851129285808	0.008083009403746852	0.007625881547510932	0.007684562608925152	0.007743571255530291	0.007826484794643944	0.007953343328258292	0.00818038429217248	0.007648078723411761	0.00771118017536517	0.007758350750603347	0.0078593350677264	0.008006529807557249	0.008256419752473616	0.007647578718980021	0.007712266778416232	0.007775428799259982	0.007881821616883139	0.00805666532267097	0.008330600317227377	
325	0.006438042860992781	0.006507688507870163	0.006495566916553291	0.0065381588549507045	0.0066182719703325255	0.006664532175729394	0.006351824563487296	0.006406692761010226	0.006435851881091351	0.006478540921590241	0.006512357411697436	0.006618356699153076	0.006256001972152611	0.0062769426905057045	0.006277991529931385	0.006375347920523126	0.0064602669277685374	0.006561259672245023	0.006145746004455507	0.006163047329559231	0.006196157648586202	0.006279366056765616	0.006400200228134796	0.006452916880217298	0.006006134899262264	0.006050467013339781	0.0061265631615706325	0.006212094449167055	0.00629568174419466	0.0063190580006662255	0.005888039562077473	0.005946210228034174	0.006017916888816628	0.006122801383711344	0.006203723519876533	0.006193112849986566	0.0057513054422999215	0.005826561334104577	0.005894555250015615	0.006019586756094548	0.006071041852281126	0.006008253861136535	0.005615622124408705	0.0056842503171823915	0.00578601103936123	0.005911895210727356	0.005942186007381436	0.005820705427903034	0.00547704635757867	0.005562760302130048	0.0056811727485267085	0.005818303438740455	0.005823014590796737	0.0056105298836506235	0.005337269049266403	0.005448843955928471	0.0056021429024834665	0.005743062227609932	0.005704206261893072	0.005433168134781001	
326	8.18747513218522e-05	7.94253907239323e-05	6.707099294341055e-05	6.156847826202198e-05	6.840274428146605e-05	8.565149367456268e-05	6.921308694436069e-05	6.776371005248139e-05	6.42853294994002e-05	6.158050021618567e-05	6.743680890822099e-05	9.345006217530105e-05	5.8176329862922974e-05	6.392076107988131e-05	6.064380469667086e-05	6.811050221201515e-05	7.127671563510367e-05	9.404479495708608e-05	5.516653801965992e-05	6.121395119201282e-05	6.317260012408138e-05	7.297094124578266e-05	7.610500912696912e-05	9.53781572569196e-05	5.5361472040415207e-05	6.267242718151355e-05	6.8549097738056e-05	7.814356889056245e-05	7.899903688106685e-05	9.45773445952089e-05	6.031410194308042e-05	6.665033146881588e-05	7.250336931351466e-05	8.14263088480558e-05	7.956477291221912e-05	9.421838930139002e-05	6.628140776269321e-05	7.320408042444473e-05	7.734249643740741e-05	8.490357127958943e-05	7.799735465642401e-05	9.281138149678611e-05	7.0946046019597e-05	7.78790532130156e-05	8.049901750922704e-05	8.587194831037004e-05	7.430675563523345e-05	9.179877580880923e-05	7.48743179803181e-05	8.137510449945913e-05	8.456524860122182e-05	8.467053339330518e-05	7.484051945940214e-05	9.364802375560138e-05	7.921965277621333e-05	8.438085579713109e-05	8.701453122611166e-05	8.547395157497836e-05	7.463668174943374e-05	9.6939890274546e-05	
347	0.005105040070078862	0.005134042091917602	0.005148793848640362	0.005090002987142979	0.005133014466241646	0.005095379137410973	0.005004821061713116	0.005003676208183151	0.004977381891322849	0.004992758739369319	0.004976709078457989	0.005007109474169825	0.004831994828683175	0.004877902165034425	0.0048373746553115075	0.004816798609702793	0.004862889602369417	0.004927232266499666	0.004661594050036829	0.00472225487042964	0.004715775413471252	0.004689398908715032	0.004758693956462203	0.004807084871408634	0.00450959269149325	0.004535306195693863	0.00456967576900959	0.004573838348369245	0.0046636772801922225	0.004701109616661724	0.004340728886248031	0.004394904664790847	0.004422382251423189	0.0044610795114844665	0.004542390708675019	0.004563871202068742	0.0041843397725415945	0.004242881577965669	0.0043050479643213764	0.004349420620516969	0.004422666148062709	0.004393657626631038	0.004042825648050868	0.004107732498549264	0.004194445349265784	0.004234310858731306	0.0042928229593392	0.004222275834350774	0.003906493478545348	0.003996229431323663	0.004075919998570314	0.004106359080604736	0.004132122131848033	0.0040248033787474305	0.0037977242641724874	0.0038855513793801116	0.003959519923929931	0.003985717138383798	0.003964650306304742	0.0038552242701873785	
348	0.00733827362724281	0.007296263268045697	0.007289901891575794	0.007300343257099404	0.007348567296130014	0.0073683407016359725	0.007278640183374591	0.007285379647776002	0.00729768000086608	0.007375017129761655	0.0073823896831689976	0.007397595197172116	0.007299764495247653	0.0072940123717787275	0.007341245731006935	0.007347271499749372	0.00736602919328006	0.007351667642283325	0.007254942489380024	0.0072451544175859825	0.007329513800614703	0.007337369386637762	0.007338503888132673	0.0072715610248067905	0.007241602347418818	0.007237305138102527	0.007298405786006551	0.00730256826394889	0.007270469666795147	0.007140869825860241	0.007211080140322032	0.00726864505668009	0.007259645351814487	0.007257860419525518	0.00717686906012421	0.006961300664701885	0.007190470606170648	0.007231148146431582	0.007235117791450958	0.007205817066071342	0.0070287681134346735	0.0067376338994115685	0.007172728581391232	0.007211388316639724	0.007211503422764913	0.00713673040522289	0.006865444061779699	0.006481795600017452	0.007150516803603163	0.007204995170848314	0.007179470457500363	0.007031486772386964	0.006684969209269004	0.006219914281095617	0.007131456745409874	0.007182957631854981	0.007124667125425142	0.006902850934681679	0.006455538313010917	0.005930623396750023	
349	0.006539883104009073	0.006574082297171355	0.00652443201941541	0.006577312377858313	0.006606812961006344	0.0067367371588135504	0.006519727567847815	0.006574718344114597	0.006576392289373535	0.006615740825135208	0.006683983757366336	0.006851665947144523	0.006570279618634037	0.006584397737455295	0.00658657832804143	0.006651231584411576	0.006771859551961874	0.006989563724700221	0.006589279865600616	0.006595649346701802	0.0066368069039022025	0.006712004567743188	0.006871175404026189	0.007081234172342726	0.006596085471948016	0.006607997625942195	0.006695684391303067	0.006818068648899807	0.006951031962774661	0.007121234800708537	0.006589681275905947	0.00664752966497771	0.006726222068893251	0.006832798107959387	0.006990580867162169	0.007071154570184521	0.006594165717508475	0.006674720072761497	0.006786119681118991	0.006887729273872427	0.006971609622843477	0.00699488526835018	0.006602081240764837	0.006697227304662895	0.006821292555165989	0.006934827988177891	0.006921942098692021	0.006857788394020734	0.006627483862057318	0.006728812255132807	0.006867813804748351	0.006915512855736469	0.006861862204417876	0.006657367567137915	0.006651028038564181	0.006756669995178751	0.006890575869684039	0.006908772183141016	0.006787017307457406	0.006406970851387414	
350	0.0071564820162611995	0.0071750504368253	0.007259905184030483	0.007215385476498661	0.007270969368264273	0.007282140435259089	0.007170924717181831	0.007184122183736882	0.007218189512100735	0.007240531314016038	0.007305079116008653	0.007378933429674101	0.007171908871031252	0.007199633309953647	0.007250553684985926	0.007278575679182061	0.007374836212296	0.0074820020124553065	0.007161843682401189	0.007217048838719508	0.007276279700392753	0.0073795430631567955	0.007481599113146232	0.00760299365812093	0.007131360465999851	0.0072120024550904735	0.0073356969348715335	0.007447920865214353	0.007567158166205445	0.007701931022989066	0.007198704971827337	0.007276564023846006	0.007404113083098512	0.007517544689543047	0.007624443130676554	0.007723468348524489	0.007195851997700024	0.007305999175592912	0.007440498592101396	0.0075356204507104904	0.007629868598310807	0.007669293094609864	0.0072194505689397925	0.007326510031108211	0.007464814954980492	0.007568836242719258	0.007606938695854934	0.0075342092363187745	0.00724785481087275	0.007355383397097321	0.0074744310272844795	0.007580400696688717	0.0075199338457938875	0.007340272277216145	0.0072733593606427276	0.007374398058583458	0.007508332519757309	0.007553210999375705	0.0074171581483602495	0.007070568193342566	
351	0.007319449385625275	0.007319381333733757	0.0073783340986222955	0.007428958475422583	0.0074635191611782305	0.0075868809795993615	0.0073171998523911385	0.007387363973011553	0.007395756570452092	0.00743956018817138	0.007543045932003531	0.007642243237129397	0.007339226637459739	0.007384497280971004	0.007420850077315803	0.007523247191662045	0.007605732003099729	0.007743892587241795	0.007316411340202069	0.007391201747952486	0.007477190032064972	0.007603851223948514	0.007689307260799469	0.007819945746902037	0.007341455999334702	0.0074378758686712175	0.007530609526797799	0.007616650052722668	0.007727149911052112	0.007860159281656242	0.007350836996496795	0.007456353764204146	0.007566504935529854	0.007672234603936345	0.0077470512774326285	0.007790738847418689	0.007392561589528203	0.007475915534232582	0.007601909645900661	0.007711637653827567	0.007748003559145152	0.00768505479124093	0.007391030155541922	0.007496951578844257	0.007641211683820557	0.007729525787514559	0.007689453273933731	0.00752252880398696	0.0074299714869119704	0.007519167409134968	0.0076725759891825875	0.007742016753807209	0.007606600266818801	0.007319720644926281	0.007442959092365114	0.007563117184468687	0.007694909304694036	0.00770896047131881	0.007489777440078711	0.007044330259861349	
352	0.00726835436568674	0.0072520730138755	0.007324027587412921	0.007319995243001496	0.007317772019520912	0.007487301111195156	0.00730450891498637	0.007324266771405744	0.0073515187168281	0.007358980592993032	0.007390932203811955	0.007473035615852005	0.007284430124421637	0.007360018565356206	0.007366418635077123	0.007364509313409138	0.0074044561151310395	0.007459330482088306	0.007341894652412976	0.007393571414604451	0.0074224779234597	0.007427368812630742	0.007419489898064876	0.007412146711998329	0.0073872395208111254	0.0074104526651040305	0.007419775323390316	0.00743626299299926	0.00738738812341994	0.0072977013725990785	0.007420061439483832	0.00743970609126291	0.007458166064441523	0.007451164768884393	0.007358255273423523	0.007160870413575796	0.00743812089729127	0.007470043014784785	0.007481727491396398	0.007447898678998836	0.007287120936223396	0.00698968865241137	0.0074435850465093475	0.00749457422168547	0.007531261118664027	0.007450459048346408	0.0072137464205637766	0.00679309897188642	0.007456435361273173	0.007507919483325128	0.007530164792634367	0.007416840795512333	0.00709930370750687	0.0065555907739012565	0.007463206424634475	0.007523727702839392	0.007562842468922758	0.007385343316297485	0.00694185389617215	0.006313167084443359	
353	0.007075346153771736	0.007102331616603848	0.007123516299269035	0.007196956471811199	0.00721946505997715	0.0073272338062736345	0.007135253355978988	0.007135729562510543	0.00717440567679898	0.007191961478368047	0.007303231724349532	0.007406070763493594	0.007126413813477754	0.007170779401415456	0.007231029432174993	0.007286494680166075	0.007386377419899457	0.007538358204855875	0.007170266449350745	0.0071854243223080485	0.007233920630991146	0.007345727119520509	0.007454867084042689	0.007585933147250856	0.007199712097359278	0.007225200448566425	0.007269972643032367	0.00737829730881169	0.007473685798976593	0.0075919083103490334	0.007220916855199334	0.00725391092187535	0.0073253299913481245	0.007427672342043323	0.0074907427605085865	0.007520485546985452	0.007238537274782874	0.007284722764498559	0.007353956285567537	0.007415536794054608	0.007445747652523034	0.007393652595062326	0.007250568617887701	0.007289379813357214	0.007364119753766002	0.0074307791995467	0.0073709698518273255	0.007236443873639671	0.007264152720401286	0.007312367674250849	0.0074003917252324376	0.00738919462852846	0.007270849310698007	0.007009566163690095	0.007280986775166155	0.007326978815344841	0.007391516660770669	0.007335939115416446	0.007118617545415197	0.0067366135541906454	
354	0.007217277895163127	0.007236412455338164	0.007245482746497965	0.0073051570877425785	0.007328872740263713	0.007390979676164192	0.007252237460013958	0.007273374287881737	0.007304620955471299	0.007346801257464503	0.007412878863788029	0.007534062503403178	0.007263688900838799	0.007256488159441304	0.007300140736933372	0.007399028485670513	0.007495169822054981	0.007609389885593067	0.007261773729204958	0.007288386437826466	0.0073526646543043694	0.007447342788957341	0.007561639197769063	0.0077007110039107205	0.007297863072947132	0.007314385581381995	0.007397938463380863	0.007487493709283898	0.007617805716418861	0.007750408994264966	0.007311767235918498	0.007372760327489354	0.007444927561896361	0.007555255459851531	0.007662853142088193	0.007756149644362977	0.007327584529672569	0.007384685560532621	0.007483221514518329	0.007596010177585717	0.007683844445010201	0.007692636743905722	0.007325980107203088	0.007384411115210947	0.00750095365356903	0.007639532064701274	0.007664672018225113	0.007595460704259916	0.007345045809032417	0.007402639326190709	0.007524782975548968	0.007654048457571729	0.00759659003198638	0.007413200249209849	0.007355142998013941	0.007416333803471766	0.007531731948843901	0.007610274555332686	0.007482067441187604	0.007179546374700759	
355	0.007272752578697455	0.0073403008546046745	0.007360924754826429	0.007362217494510395	0.007529324220824193	0.007610985481601984	0.007358898033668076	0.007371498513878156	0.0073879692083687306	0.0074770741537206345	0.007583237928048807	0.007721180607583505	0.007410346295455035	0.007406698657712121	0.0074615611769324386	0.007515985805495256	0.007627437610128533	0.007822605951643104	0.007392409653020654	0.007415292474911739	0.00749320920123508	0.007569625673804688	0.007721783466699357	0.007872100980864159	0.007420056187595247	0.007458257041375986	0.007528582092757137	0.007624145676381331	0.007783330461786951	0.007923138118505823	0.007436356246675899	0.007485989609274431	0.007546925732518082	0.007684730568992836	0.0078108139533804005	0.00789189360636067	0.0074366254766405696	0.0075122384470774715	0.007612495592738157	0.007717997509142534	0.007808513804766943	0.007799516462706759	0.0074568845617365535	0.007505827594640071	0.0076202591255873494	0.007732469867860687	0.007779724021069744	0.007664703727932398	0.007445492573906668	0.007518269936579521	0.00766315033235021	0.007749789191990914	0.00771969164116479	0.007484233637077484	0.007453020161385422	0.007543682919111763	0.0076749692067020325	0.0077531460862043005	0.00760654674458503	0.00724964368658389	
356	0.00737468166095319	0.007370361328035207	0.007397175609482278	0.007497780065103197	0.007522171843490476	0.007585565185900467	0.00737729200352406	0.007371019506847353	0.007425743185408086	0.007472848535702209	0.007646182803877319	0.007713845075608029	0.007389344789172117	0.0073910701093787045	0.00747001816853231	0.007552298069598148	0.007646146587662859	0.007804489881912744	0.007356456032431912	0.007404900597755134	0.007471994369653171	0.007607909747746774	0.007730464972993294	0.007844529339650198	0.007394766253178477	0.007443696035945852	0.007510189789881674	0.007657868470657423	0.007753613130945333	0.007812932419487363	0.007405196973225101	0.00747509238836768	0.007543850279031675	0.007665240125999276	0.0077231735104423575	0.007716044586716017	0.00741542647545291	0.007455274800228347	0.007570122746706796	0.007668439639823003	0.007661152662399002	0.007589775750495966	0.007409262495526601	0.007486193342222398	0.007586233523020122	0.007643557283174482	0.007561121355700314	0.007383051876755505	0.0074192986928480675	0.00749524523926178	0.007609740868822137	0.007600203918893128	0.007426777038173024	0.007107062018629939	0.007445952647141419	0.007518385714325895	0.0076055398492720595	0.007519339294335853	0.007254247061007926	0.006798943655586413	
357	0.006744757564355093	0.006756798856876284	0.006714378902631848	0.006699358796379695	0.006666142852436866	0.006599179683691592	0.006693714531974611	0.006711026371643696	0.006673906133356341	0.006629088543425511	0.006536672915353451	0.006475087859084071	0.0066722655111815235	0.006649247201358361	0.006621035571352685	0.006566203148572407	0.006449412561927783	0.00634346718500062	0.006611132115135459	0.006565471009315554	0.006547850302245054	0.0064648719298066246	0.006307435370142569	0.006175339183708291	0.006535531248757347	0.006488726616173826	0.006457646023741421	0.006344224230346578	0.0061887268571260215	0.005996345279596065	0.00642915161040285	0.00640872592484371	0.00636933939830143	0.006247889914107699	0.006037429699470518	0.005800699728425302	0.006340869996546811	0.006324978100833721	0.006259417106716107	0.006124224929871164	0.005852881092640597	0.005601985992930415	0.006230570880173932	0.00623537774598589	0.006165667419041389	0.005974682154111124	0.005683164628437193	0.005398437471772416	0.006121465277958352	0.006129777601592929	0.0060439427643565104	0.005826647613224611	0.005493756764211268	0.005170682894025564	0.006016408616598226	0.00602015539201548	0.005929502955123683	0.00567398213190514	0.005299377308992256	0.004976543942871996	
358	0.0005764265916033338	0.0005785071196279427	0.0005510584890353696	0.0005110950535311738	0.0004498689286273375	0.0003981132537477351	0.0005565046151977486	0.0005363230018128526	0.0005195656279403379	0.00047404408747223797	0.00042438400049196344	0.0003734211913220789	0.0005437761120333176	0.0005327206895879525	0.0005038645794393097	0.0004628958249588354	0.00042570311915729345	0.00040143971977545524	0.000536596449280139	0.0005206243350733162	0.0004886124957007605	0.00047106576675977113	0.0004413387443824159	0.00042906735849433165	0.0005288153021326862	0.0005149695648308876	0.00048737520580215447	0.0004719582974452716	0.0004701928317073417	0.0004567305690540958	0.0005270135846210481	0.0005044591271733687	0.0004821136390086	0.00047470084434405826	0.00048794523742071513	0.0004840434068086634	0.0005209876214888766	0.0005075534624075862	0.00048411412338405206	0.00047242766325539	0.00048159331326402734	0.0004932153601540891	0.0005196913517684599	0.0005076650968336592	0.00047360475199513617	0.0004549358753124866	0.00046946527213990595	0.0004956584298236703	0.0005136993172668027	0.0005018211101748339	0.0004720591393401976	0.00044939541791482547	0.0004582057124172364	0.0005101122830714089	0.0005100759833979373	0.0005021438476031526	0.0004766187244220262	0.0004396920961839644	0.00045651359929256796	0.0005241214859720202	
378	0.0007196896089073563	0.0006065679214664937	0.000482728873307653	0.0003783980730923877	0.0002681525798786084	0.0001821912548514998	0.0006487870041952414	0.0005359554154845215	0.00040257667670353303	0.0002863302213489554	0.00019852728524170956	0.00015574607440588687	0.0006001729008053245	0.00047162379950948814	0.0003352127715522911	0.00023712524258113875	0.00019528161295084457	0.00016153028469922056	0.0005571983684131685	0.00042249106999483663	0.00029243625125353634	0.00022801450264511145	0.00020715558697049022	0.00018042661981100658	0.0005236827385919388	0.00038375129832667043	0.0002660811663417962	0.0002295867225850374	0.00021650443999884447	0.00021719880178265377	0.000504557176170409	0.000350517764478582	0.00025217491271312847	0.00023392755236705234	0.00022599921163368752	0.00027261241703512804	0.00048590493931727983	0.0003257037175643565	0.00024327346062124618	0.00023052665745146197	0.0002438530475712147	0.00033644184661985326	0.0004620540800905927	0.00030428543248998974	0.0002395856953215876	0.0002358410516714101	0.00026845440593812546	0.0003857219382450399	0.00045400059658791533	0.00028568863374532497	0.0002380329738812901	0.0002436388534214302	0.00029202446695859223	0.0004052902314146529	0.0004430395572472055	0.0002721369791298569	0.00023872885524203798	0.00025102238561296446	0.0003048096624231573	0.00040500311438492094	
379	0.004445663099477645	0.004287140041754912	0.004071158141902995	0.0038622489681553397	0.0036400706342052933	0.003431405167822002	0.004432990623388197	0.0042409161439687865	0.003961673076788587	0.0036672583992124106	0.0034095588719978403	0.003148220248053959	0.00442002609561228	0.004189958107133228	0.003818184555063809	0.003476428674933336	0.0031709299672723758	0.002911775956641865	0.0044380423373935616	0.004097674362412773	0.003691632426378612	0.0032743826147126356	0.0029611283819595802	0.002744181593978412	0.00439677528210603	0.004016777487656924	0.0035527462007763763	0.003114968184359555	0.0028106525747164726	0.002628840271076921	0.004365344296397846	0.003934898941970242	0.0034098087495369428	0.0029728381841555226	0.002685426526702715	0.0025682845744176607	0.00429646911045138	0.003828061428939677	0.0032748514896954435	0.002832580639574514	0.0025811684473043507	0.0025676950726168627	0.0042411566510805465	0.003725441518253762	0.0031467996885696944	0.0027085483360395446	0.0025217882358870296	0.0025863136231771724	0.00415145875381119	0.0036099522269539344	0.0030128615255749103	0.00259357825186655	0.002487373474254142	0.002609577850058274	0.004065283175314741	0.0034889959388153943	0.0028987936382783167	0.002518830080897723	0.0024832984866923324	0.002643930263199864	
380	0.005967551473813823	0.005823785719025676	0.005631971714981706	0.005484728340321188	0.005239450638997195	0.0050654563975705115	0.005910785834127973	0.005720954999416383	0.005503120593584019	0.005217696632522927	0.0049495845075852776	0.004695204861505243	0.005906347364478878	0.0056689274461067755	0.005397837522871204	0.005030814984189463	0.004663068271694204	0.004363759413059273	0.005851485507888434	0.0056089244050450205	0.0052523049316394385	0.0048092031649780535	0.004405342195609227	0.0041302583222021004	0.005858627373959131	0.005546521862464912	0.0051066438266335725	0.004618355041052338	0.0041739142834787465	0.003938581978173874	0.005824726745094283	0.0054841191321637036	0.004990081074107054	0.004404994438307678	0.004014748836982313	0.003774031230683617	0.005803450824316543	0.005398347060147123	0.004822034817074627	0.004233771132990347	0.0038537996061232113	0.0036607994135960005	0.005783325254819498	0.005306480608390237	0.004676673538674116	0.004072370686297538	0.003725665081469845	0.003557135257528638	0.005754257391125007	0.005232480956979887	0.004539331853125813	0.00393518276657044	0.0036429863181538288	0.0034970614801217207	0.005714450173843466	0.005131626754295019	0.004397797557747755	0.0038525189874624626	0.003572179928822176	0.0034968724572969085	
381	0.006445454352088139	0.0063115402230609656	0.006170826164241322	0.006094956983048864	0.005859053606951255	0.005757504386437807	0.006453042159029749	0.006268994411432658	0.0060683352060246385	0.005883242628167369	0.0056627397812690095	0.005451592966795151	0.0064174227305994385	0.0062267173239391495	0.005963687534357425	0.0057252165235817595	0.005428602155112236	0.005172313679443432	0.006403582934367749	0.0061774798043748	0.005858326674749758	0.005555754849683592	0.005175716753678121	0.004822442451501289	0.006364284155371299	0.006110522877640313	0.005737288668339699	0.00536864995938777	0.004922163064617661	0.004521551189130658	0.006354385810039622	0.006021381746549527	0.005610925465392671	0.005170112988605004	0.004668045958883638	0.004319598410336738	0.00633696299912372	0.005948595665069649	0.0054797163802438285	0.004940986962197972	0.004464199491569559	0.004219895582502461	0.006308655680585986	0.005878124500425094	0.005329248399580355	0.004725150832018772	0.004284931056803357	0.004111531757392945	0.00629725241183395	0.005805588627130977	0.0051653567264388954	0.004513753049080711	0.004160685060092484	0.004032299671182549	0.00629659352219466	0.00573820652609759	0.005014681846334542	0.004344246283064022	0.004052831706380869	0.0039921728851838355	
382	0.00686698751671111	0.006742267021866776	0.006661683853987429	0.006464054189251018	0.006350025362621624	0.00617225751523081	0.006876040138152968	0.00673244711172834	0.006560388530277704	0.006316747716339805	0.006106389776151157	0.005848704691477115	0.006873638270733426	0.006709298738859672	0.0064454006380578275	0.0061185880747525135	0.005844857005656562	0.005484324791192734	0.00687983366995809	0.006631781385016976	0.0063212531341523374	0.005963007940412128	0.0055519880996006315	0.005194358289669828	0.006864384166745492	0.006553273048965796	0.006174473559198248	0.005723009420624126	0.005259462788563486	0.0048713840900194635	0.006824075539247379	0.0064848961437579756	0.006035824644807703	0.005486705364725419	0.004989602683504835	0.004604329995114584	0.006804937196123773	0.006419369311954463	0.00587827768769733	0.005279276069578255	0.004763607463333806	0.00439191703461751	0.006771276599222858	0.006345583925079848	0.005705000332579791	0.005057109022461055	0.004542315630301462	0.004256961164999167	0.006731781735530465	0.00624627139374914	0.005545624992621678	0.004866989815890432	0.0043637211406881505	0.004174209693547122	0.006708911223737011	0.006177318939633089	0.005389157731233067	0.004681037474207006	0.004224981739221888	0.0041340329468630655	
383	0.0069315305535001355	0.00684416541066582	0.006702422507080252	0.006546248920778721	0.006368186506690988	0.006180585261625361	0.006905311751595072	0.006770654418908829	0.006565783181048495	0.006372179149533453	0.006135302427641664	0.005859635003215501	0.0068490820663492675	0.006671087610048315	0.006467889993148947	0.006169911815540229	0.00584818016306236	0.0054829793466329955	0.0068255903696167975	0.00658197018366286	0.006307052816413407	0.005945578412959655	0.005530423055259522	0.005148368929115917	0.006773436366120371	0.006512719203673678	0.006159971698696054	0.005717802441294501	0.005264061491209589	0.004854278483218466	0.006725518525329741	0.006420227023451295	0.005983495340177565	0.0054889067046727195	0.004970317048782174	0.004580280164245598	0.006668318554967806	0.006341740960317367	0.005855212859151929	0.005236276233897645	0.004722393609072834	0.0043641991676829995	0.006625904172859789	0.0062660439702653245	0.005678221922506251	0.005016500693863952	0.004502926144682298	0.004211341045556972	0.006575608904797083	0.0061598252092233555	0.005487314045225778	0.004795330055514741	0.0043121748308628605	0.004110504245932906	0.0065379034464769625	0.006067003860909381	0.005306597126604853	0.004602115679948601	0.004182211932599211	0.00406154193677261	
384	0.005793071276389686	0.005696712840921526	0.005594640055590173	0.005498673910340237	0.005343307483597571	0.005200641933671846	0.0057174152293313	0.005616230956409628	0.005517291129055968	0.005301154132058081	0.005138704829280624	0.004963775856508271	0.005716535084120696	0.005576305570426455	0.005410712625271139	0.005207755070966449	0.004970931471217436	0.004746036628587305	0.00569190461673755	0.005536407893166427	0.005315965843241178	0.005090386174647482	0.004779597853278648	0.004522872573010761	0.005645902822211531	0.005449886243927409	0.005228809035039955	0.004945611740006887	0.004564052370861132	0.004335623661235192	0.005623069515508928	0.0054294654194774914	0.005142052420729086	0.0047618643910463596	0.00435228173092791	0.0041587958734614254	0.005627544982630571	0.005379317639001838	0.00505079668983677	0.0045585385400174925	0.004157031626516195	0.004000400176107362	0.005616709297924288	0.005344450843563873	0.004931650128305531	0.004398500222286873	0.003977937403540163	0.0038931039200950823	0.005622471522818587	0.00530917031940847	0.004810752322471441	0.004231741264517739	0.003853989404593304	0.0038172350925762544	0.005640790862182125	0.005272327086941638	0.0046941327829271955	0.004098160177208128	0.0037680139336121084	0.0037971178365752453	
385	0.0063653414113019335	0.006306434948626423	0.006260841070982168	0.006206162394521568	0.006071674957979196	0.0059169956417109365	0.006422487951090809	0.006349577282926406	0.006204218087931433	0.0060311092335028575	0.005869857443585671	0.005631019509726348	0.006437550422267979	0.0063337738285177934	0.006153369838580031	0.0059381383044610535	0.005627318728433056	0.00523377910600399	0.00644910519733563	0.00632153444279541	0.00608555340969428	0.005769755667299246	0.005343105486611543	0.004931010391382677	0.00645495062321633	0.006277706466434374	0.005984328359270875	0.005545535964759301	0.005065416523848186	0.0046475578337737645	0.006459288724491522	0.006253376173931394	0.005859559792888999	0.005341565416029408	0.004784599541739687	0.004402209697590161	0.006459951025611155	0.006208372537642849	0.005724635176042564	0.005139644492229658	0.004594216050771587	0.00422286016475004	0.006489438700452281	0.006170773478527546	0.0056047299364107616	0.004937051396399713	0.0044089680760390475	0.004086521435896725	0.006500087747132519	0.006131538027936674	0.005455578052154544	0.00475914526340313	0.00425122688067317	0.003999430809143352	0.006507013437593279	0.006075029837566682	0.0052917312359771086	0.00458768913467195	0.004113916920962154	0.003953989142459086	
